DayNum,VehId,Trip,Timestamp(ms),Vehicle Speed[km/h],OAT[Celcius],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V]
1,101,1,1413000,111.56805425919195,16.34521862142263,95.99338849233729,98.47988704530016,352.51523811271875
1,101,1,1414000,116.98056012144467,23.7896092496181,72.41462973924627,98.4778755278074,350.81211224485617
1,101,1,1415000,115.37176454549432,23.42753869395102,63.6243244871265,98.47610818546053,349.53015145695804
1,101,1,1416000,117.69136486569741,29.243044166482058,78.9883559672177,98.47391406446144,348.2129698149614
1,101,1,1417000,117.83389767794012,19.122180272503922,65.88015447746514,98.4720840601704,351.5957014027643
1,101,1,1418000,118.50537837509826,23.343274023789533,64.54725783530428,98.47029108078608,346.25311739209076
1,101,1,1419000,120.0,20.490337697694724,68.62506968921305,98.46838482885028,351.2917808405518
1,101,1,1420000,120.0,26.47935890931507,48.908261199744594,98.46702626603917,347.80191049689023
1,101,1,1421000,120.0,16.40583806195635,66.84850553827093,98.46516936310755,352.5045673239133
1,101,1,1422000,120.0,23.725026564386404,54.56972708940957,98.46365353735507,350.3225990853254
1,101,1,1423000,119.08761817614278,19.026513519416593,65.82082713537088,98.46182518104575,351.28824753570024
1,101,1,1424000,116.98959400779526,19.679059114457512,63.224145222318356,98.46006895478958,350.16397762764944
1,101,1,1425000,114.37757102274267,20.458762422241865,52.685833748691024,98.45860545940766,346.495245809718
1,101,1,1426000,109.46167954930267,21.261201982133386,50.6268202364432,98.45719915884554,348.2785416732093
1,101,1,1427000,114.60219737415348,19.41885478439021,75.59806720335976,98.45509921253434,351.34477867522276
1,101,1,1428000,111.84417645984927,21.073565915852633,51.70046804400928,98.453663088422,350.3333116347197
1,101,1,1429000,111.29104240088483,27.890590287810923,56.15794441123345,98.45210314552169,352.36197981061133
1,101,1,1430000,110.59900915116253,24.92724842807609,53.416502002105396,98.45061935379941,350.80654912607434
1,101,1,1431000,111.36752589568529,24.34577296248448,66.27699709684083,98.44877832610227,348.06659621859467
1,101,1,1432000,113.40686892703353,17.722302369880648,74.65197459183618,98.44670466014139,348.40787172455873
1,101,1,1433000,115.5580526479329,15.55379585885838,63.72835120864098,98.44493442816338,350.20583478104646
1,101,1,1434000,114.10035905151055,24.776502791188765,54.24239079410215,98.44342769508576,345.3719118679998
1,101,1,1435000,113.68255476704452,24.380233962648973,56.08031157502601,98.44186990865312,353.346883771246
1,101,1,1436000,114.38900464326527,27.36335337875491,61.26216916128126,98.44016818173198,350.8834934727551
1,101,1,1437000,113.7672768278064,16.98009687015385,86.33860066228148,98.43776988726914,352.45406919409777
1,101,1,1438000,117.78564076785638,18.852256723198266,93.95927260451923,98.43515990747457,346.83879211838166
1,101,1,1439000,119.01307814695201,11.80257918737283,87.81724824790888,98.43272053946768,352.4891303207105
1,101,1,1440000,120.0,18.037644469695636,69.35433914506933,98.43079403004698,354.4629978220555
1,101,1,1441000,120.0,24.982852552897235,53.21532215150212,98.42931582665389,347.35824328924537
1,101,1,1442000,120.0,17.66752310385901,61.11576527373848,98.4276181665074,351.54280358980753
1,101,1,1443000,120.0,23.20239897600412,62.75942985911077,98.42587484901131,350.0022198893746
1,101,1,1444000,116.75792013011038,19.047484470010943,61.780111107143334,98.42415873481389,346.9111323035035
1,101,1,1445000,117.75714000949198,21.620285141107804,49.19480649223367,98.42279221241132,350.98576794370376
1,101,1,1446000,116.1287477750124,14.261543050921663,65.1091170461538,98.42098362582671,351.6672064096747
1,101,1,1447000,114.807206070638,20.426047248169507,54.01484470532203,98.41948321347378,348.7977468946623
1,101,1,1448000,116.27311611752573,5.044320145496384,108.3766724425692,98.41647275035038,352.33183304051045
1,101,1,1449000,119.36882379610982,19.065519209190075,83.95540299428545,98.41414065582276,346.6664731864216
1,101,1,1450000,119.42200273794998,11.8476337814243,85.89326578653069,98.41175473177314,347.0104877071007
1,101,1,1451000,120.0,26.029972582734082,61.53904247350699,98.41004531392666,350.2731947911775
1,101,1,1452000,120.0,23.887036763822557,57.51213750845393,98.40844775455142,350.05077055594455
1,101,1,1453000,120.0,22.333354909830405,65.74836009439373,98.40662141121547,348.5668530231518
1,101,1,1454000,120.0,27.6050311357969,61.482884692651524,98.40491355330734,351.6191888719438
1,101,1,1455000,120.0,15.255417395875813,66.33825755593986,98.40307082393079,351.0617886284319
1,101,1,1456000,115.59809310211045,28.736815989577792,59.24268656610441,98.4014251937484,351.71627814186803
1,101,1,1457000,117.48144715487179,24.660957821301924,72.65132114337142,98.39940710149442,349.75372712929544
1,101,1,1458000,118.43434311707873,18.81722356390527,70.0414800980407,98.39746150482503,351.2051605359567
1,101,1,1459000,120.0,25.67810073591472,63.115055997214206,98.3957083088251,349.10869939394
1,101,1,1460000,120.0,14.468532437941828,75.97231100855083,98.39359796685265,354.1076373801732
1,101,1,1461000,119.65386004004057,15.877429192361632,65.76991413545532,98.39177102479333,348.37490845975606
1,101,1,1462000,116.59311444931716,16.9570513838015,67.54336793159048,98.38989482012856,354.21059485891664
1,101,1,1463000,116.07055630610209,17.355111459679925,62.25080481466725,98.38816563110593,350.0697758941788
1,101,1,1464000,113.94425517057884,14.717211786198735,75.34358456755722,98.38607275375684,347.2489782208625
1,101,1,1465000,112.49294654606703,26.115415335476627,53.48623457184645,98.38458702501873,352.7361587009772
1,101,1,1466000,113.96439255711856,18.70572799815084,90.40988991657636,98.38207563918772,350.25180277678993
1,101,1,1467000,118.13915381799707,21.762524841784398,99.16330749772499,98.37932110286833,351.7022481967605
1,101,1,1468000,119.12583264255453,17.148243167931597,61.651320082474264,98.37760856619937,352.4477118370852
1,101,1,1469000,116.13612498746657,10.896983497257414,70.32634123852529,98.37565505672052,350.67591110829005
1,101,1,1470000,117.24763165801693,21.35028679195711,87.39313859698888,98.37322746953727,348.8155183103744
1,101,1,1471000,120.0,10.438725122901115,84.17170523795436,98.370889366614,351.9514267553385
1,101,1,1472000,118.47554273920154,19.656829769572656,65.65685566886857,98.36906556506764,350.00151101490917
1,101,1,1473000,118.14049982251925,13.158424805835947,78.65421340241328,98.36688072580647,351.3717156372168
1,101,1,1474000,118.17722030934223,29.936379996154038,61.80971191637285,98.36516378936435,345.6925388524171
1,101,1,1475000,116.21497452663664,24.556813610873608,62.33650162613296,98.36343221987472,350.8939634340197
1,101,1,1476000,117.83567561124629,20.528768956357403,70.64322496420668,98.36146990807016,348.7228283497099
1,101,1,1477000,117.53330523972683,26.318533388273345,61.64455908641336,98.35975755920666,353.30661927435705
1,101,1,1478000,118.5821363494944,15.768420112671322,63.073891549312904,98.35800550666362,351.24617469577817
1,101,1,1479000,116.36340590498915,22.717396893350465,51.20922760819827,98.35658302811895,350.4797154916986
1,101,1,1480000,115.26976015418063,20.99905216859357,67.85091869802048,98.35469828037733,350.97261998670047
1,101,1,1481000,117.07571354875006,21.32010040666835,58.63378731401716,98.35306956406306,348.0031182942466
1,101,1,1482000,116.14363066852064,26.361767500533837,79.8083765685808,98.35085266471394,353.2465133810561
1,101,1,1483000,120.0,23.66246051389901,75.61644456511128,98.34875220792047,353.9827408368338
1,101,1,1484000,119.0009095359635,21.443618314125118,62.26739968335389,98.34702255792926,350.78582702109645
1,101,1,1485000,119.56262135034322,11.725562818858519,79.8597753216093,98.344804230837,353.18080713714727
1,101,1,1486000,120.0,15.199768523602682,52.026220209183336,98.34335905805341,348.8617036026549
1,101,1,1487000,116.45408566766741,19.38645533202138,60.3305409889261,98.3416832096926,348.40577286755
1,101,1,1488000,112.05206363771548,20.466861871383255,53.13642793469418,98.34020719780553,350.0818494974578
1,101,1,1489000,108.23792285129024,14.34898137663038,70.22963403565436,98.33825637463787,350.8698820767358
1,101,1,1490000,111.3943831098582,32.058383377892106,78.04281231691255,98.33608851874017,349.21202663751376
1,101,1,1491000,110.01473774512708,27.581970276267864,91.81678525394477,98.33353805248312,351.075536380737
1,101,1,1492000,116.41023595929771,23.010591601962417,88.0344899929558,98.33109264998332,350.61277896414686
1,101,1,1493000,114.99961696265423,20.360184306418724,54.553147324190306,98.32957728477987,348.0033864494179
1,101,1,1494000,115.46099522064682,18.93895515049424,85.41406234240327,98.32720467193703,351.0375860349034
1,101,1,1495000,119.31627010206651,15.240407699888822,95.46251397553199,98.32455293543771,351.727056485043
1,101,1,1496000,120.0,20.387402592594313,73.13500973023224,98.32252140738964,350.34293863518076
1,101,1,1497000,120.0,21.288762700713754,55.97414124128562,98.32096657013294,352.3052962065234
1,101,1,1498000,120.0,13.791197122591878,78.46108886794607,98.31878709544216,347.5651924130061
1,101,1,1499000,120.0,21.670882086224488,49.15161291137149,98.3174217728613,350.9359008442637
